solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper
1635721458409799680,Gaia DR2 1000515208583684608,1000515208583684608,13224267,2015.5,105.98600414299598,0.969958020843205600,57.018757977340760,0.755818822403795300,0.905886769390346200,1.275423206897571500,0.710263670,-0.23077201572069360,1.872959843662829400,-5.31824584929895750,1.124314642754170000,0.3195547800,-0.367352160,-0.5886155000,-0.0945139200,-0.466565430,-0.3114896000,-0.2911981300,0.686301950,0.2288377600,0.372186180,132,0,132,0,1.0808467000,144.289320,0.0000000000000000,0.00000000000000000,31,false,0.0329680330,1.0763063628305270,0.2552098744396119600,-0.0511458180,15,10,1.938875900,0,17,false,150,127.48285616858905,1.0534440772662108,121.015305,20.424736,15,43.645685059581850,7.2919379025385630,5.9854712,21.251535,15,149.97057376492174,7.2216110900397520,20.7669140,19.3219050,1.5187631,0,1.9296303000,0.8267994000,1.102830900,,,0,,,,NOT_AVAILABLE,159.48958543898190,24.137347693998382,100.43801844788320,34.157299967663340,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000591697657566336,1000591697657566336,6612133,2015.5,104.69024685097503,0.052147602448339130,57.312376088366506,0.049199733363166000,0.557718193070675500,0.072478151980419800,7.694983500,2.47345602192307550,0.097249403716088780,-2.40908848148748420,0.085727984698006400,0.1815555800,-0.229691370,-0.0132784005,0.0372704400,-0.252716200,-0.0477398200,0.1269996600,0.439367680,0.1286891800,0.234648800,166,0,163,3,-1.9307886000,125.530110,0.0,0.0,31,true,5.7404237000,1.5764531245836595,0.0137961046645687090,-0.0608581380,19,12,0.098452720,0,20,false,162,5268.56855750309600,3.5713255850291366,1475.241700,16.384134,18,2791.253046104129700,10.8992895845859060,256.0949400,16.736890,20,3597.18933010296860,10.2671398662436000,350.3594400,15.8720120,1.2125576,0,0.8648786500,0.3527565000,0.512122150,,,0,,,,NOT_AVAILABLE,158.99716294564160,23.523419387890870,99.54967173190906,34.359086516165070,100001,5776.5000,5644.3335,6259.9500,0.1180,0.0190,0.2015,0.0590,0.0079,0.0971,200111,0.81661874,0.69535590,0.85531000,0.66894823,0.48598015,0.85191630
1635721458409799680,Gaia DR2 1000440789686796160,1000440789686796160,1075394857,2015.5,104.55743778073622,0.024245369473515390,56.577351972618594,0.024439203849146284,1.363084087174768700,0.033975603321666395,40.119495000,8.45595736468175100,0.050991351668194840,-10.61904805083980100,0.046258119155993364,0.3135582200,-0.112313430,-0.3044575800,-0.2448822700,-0.150504430,-0.2826891200,-0.2414474000,0.368355150,-0.0669024800,0.499511540,132,0,132,0,-2.4621787000,91.126755,0.0,0.0,31,false,58.0969500000,1.5668112281236477,0.0074054492594550630,-0.0391694160,15,10,0.063732260,0,19,false,151,46744.39339665895000,12.3942435370786830,3771.460000,14.014042,16,22632.305362550600000,43.5005553026467240,520.2762500,14.464566,18,34487.95734196585000,39.9124034104368160,864.0912500,13.4177510,1.2219703,1,1.0468149000,0.4505243300,0.596290600,,,0,,,,NOT_AVAILABLE,159.75402584754764,23.272410713416360,99.57032737413472,33.620700342550506,100002,5095.0900,5000.0000,5136.9900,0.7420,0.5835,0.8731,0.3733,0.2989,0.4443,200111,1.33135880,1.30972860,1.38247980,1.07619830,1.01295420,1.13944240
1635721458409799680,Gaia DR2 1000470613939252096,1000470613939252096,872518546,2015.5,105.05291966414973,3.511157526151138000,56.836525869153180,4.164455209291982000,,,,,,,,-0.8092781000,,,,,,,,,,49,0,49,0,-1.8100523000,28.607487,0.0,0.0,3,false,0.0236045270,,,-0.0253832800,6,5,19.347923000,0,7,false,58,83.23175172310529,1.7366052975084140,47.927845,20.887644,6,34.129579458033064,5.4199091432746730,6.2970757,21.518560,6,97.48254450807364,7.4056438208590665,13.1632780,19.7896020,1.5812731,0,1.7289581000,0.6309166000,1.098041500,,,0,,,,NOT_AVAILABLE,159.55288572120577,23.599650438362990,99.85692081355383,33.911184110815945,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000495868345929856,1000495868345929856,859838777,2015.5,104.55571257819814,0.551039377348878600,57.152105954994404,0.636685726209903200,1.611651764876965700,0.966382149487928700,1.667716900,7.16039514104369800,0.981522638421385500,-16.48669958975414200,0.923298261251810600,0.3506745400,-0.499251370,-0.0391785300,-0.0487967600,-0.616595150,-0.3372791700,0.4144895700,0.519567130,-0.0197232140,0.155952980,149,0,149,0,1.2253290000,165.080230,1.0989498438433003,0.7863252133785779,31,false,0.0721426700,1.3725703849911620,0.1391207991964469600,-0.0935575960,17,11,1.055294000,0,19,false,167,195.26365694863946,1.1726031848383862,166.521510,19.961813,13,46.699315760056860,5.8195369790071840,8.0245760,21.178112,18,249.24350748160103,7.2095165622594130,34.5714600,18.7703600,1.5156063,1,2.4077510000,1.2162990000,1.191452000,,,0,,,,NOT_AVAILABLE,159.14724344126117,23.413707750769376,99.48577823418937,34.191155444756056,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000555070175698688,1000555070175698688,429919388,2015.5,106.02343557068980,0.827042706608606900,57.523311824899515,0.974617589696135700,0.358636828270275200,1.491526448614940200,0.240449530,1.87959655802268430,2.137933752601617000,-5.96478489765347850,1.430795822381840400,0.2788504400,-0.485041200,-0.4234421000,-0.6158750000,-0.498218240,-0.6990343000,-0.2101790300,0.772667300,0.4196583600,0.415404200,98,0,98,0,0.5003722000,99.294395,0.0000000000000000,0.0000000000000000,31,false,0.0484525260,1.4943551253105778,0.2269106802744335300,-0.1984523700,11,9,2.304816500,0,13,false,115,150.89716285237282,1.4184076381811920,106.384900,20.241663,9,47.543744158536050,14.5089726564287230,3.2768512,21.158655,10,186.99786481271450,17.1117281595712570,10.9280530,19.0823290,1.5543143,0,2.0763264000,0.9169922000,1.159334200,,,0,,,,NOT_AVAILABLE,158.95561671656677,24.270719829610776,100.38103239225315,34.660066067734580,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000621448895052800,1000621448895052800,214959694,2015.5,105.34258389035679,0.030567431876245398,57.852882591060150,0.030932398328593194,6.664329549175768000,0.045419832789395220,146.727310000,-7.44452189398020700,0.062084856570302520,-7.21819825892125100,0.051106180421368635,0.2182158200,-0.142973260,-0.1519446000,-0.0385036880,-0.324716400,-0.2010222000,-0.1214903700,0.525186660,0.0378195980,0.319197100,169,169,169,0,3.7249534000,240.273760,0.0,0.0,31,true,227.3364700000,1.5049961431320975,0.0103820728239951070,-0.0349445400,19,12,0.043268804,0,21,false,187,161047.72493924893000,43.1226288345511600,3734.645300,12.6709795,20,65597.940951231770000,152.4928246679619700,430.1707000,13.309163,20,136491.38420094190000,128.9271677954331000,1058.6704000,11.9241570,1.2548412,0,1.3850060000,0.6381836000,0.746822360,-5.060448001642708,1.254188435431609,7,4000.0,3.0,0.0,NOT_AVAILABLE,158.51356169420467,23.990882284657786,99.88909894969436,34.939143374506315,100001,4819.2363,4625.5625,4945.3000,0.1400,0.0759,0.2071,0.0727,0.0420,0.1221,200111,0.58313120,0.55378026,0.63298530,0.16524950,0.16366118,0.16683781
1635721458409799680,Gaia DR2 1000570910015793280,1000570910015793280,107479847,2015.5,105.48688607336610,0.182912487539827470,57.662420095979925,0.171378812363106700,1.363787058242994300,0.262139315113657100,5.202527500,0.99725722703433400,0.315883531216434800,-0.53442936780289310,0.280649501324076460,0.2943083300,-0.305440040,0.0918360650,0.1604701700,-0.339085670,-0.0110745170,0.2382380700,0.458913060,0.0322700660,0.245393680,152,0,152,0,1.4103246000,171.791550,0.37556740841006625,0.6608506708139247,31,false,0.5324380400,1.3277578188484096,0.0535559055357501900,-0.0724227000,18,12,0.309075650,0,21,false,170,785.26899655063650,2.1742624445730370,361.165680,18.4508190,18,186.632955056672900,9.5455281656161280,19.5518720,19.673918,18,908.10507345489460,8.5907956880697750,105.7067500,17.3665800,1.3940930,0,2.3073387000,1.2230988000,1.084240000,,,0,,,,NOT_AVAILABLE,158.73583767972968,24.022087928225886,100.01202817483072,34.760186850463190,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000494597036553856,1000494597036553856,53739923,2015.5,104.68503855777018,3.568778392037325300,57.084884117245350,2.251920581642749700,,,,,,,,0.7839834700,,,,,,,,,,86,0,86,0,1.2777871000,97.619410,0.00000000000000000,0.0000000000000000,3,false,0.0238249230,,,-0.0987338800,10,7,9.009792000,0,12,false,104,100.03346126080507,1.2482738826664568,80.137430,20.6880020,6,21.572245462795433,6.3063304556285560,3.4207287,22.016650,10,110.67944117222972,7.2174032832801150,15.3350780,19.6517520,1.3220745,0,2.3648968000,1.3286476000,1.036249200,,,0,,,,NOT_AVAILABLE,159.23701498651386,23.465328071423176,99.57986154257770,34.132949900090110,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000534110736239616,1000534110736239616,26869961,2015.5,105.39192810051593,0.611023870177099500,57.191905846845190,0.457822919446283840,0.344395887187837200,0.601089944228739700,0.572952330,1.47742850915980300,1.166247412237510600,-0.41249146999203450,0.842096519004336100,0.2231326000,0.060907130,-0.4252078200,-0.0744737900,-0.085663120,-0.0543662270,-0.2505543200,0.297210250,0.0218354300,0.393605200,158,0,158,0,-2.4518082000,113.446600,0.0,0.0,31,false,0.0599397760,1.2527630357252522,0.1631696646406361200,0.0267515130,18,11,1.128560000,0,20,false,175,163.40878862463714,1.0247608379751776,159.460420,20.1551780,17,112.172149533441170,12.3779787006514490,9.0622350,20.226675,18,105.56475586072888,12.1555078789933460,8.6845210,19.7031230,1.3324676,0,0.5235519400,0.0714969600,0.452054980,,,0,,,,NOT_AVAILABLE,159.22368822195332,23.863356051661878,100.02389684186353,34.287004599105934,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000488206125592448,1000488206125592448,13434980,2015.5,104.62194816865437,0.028375818489735978,57.031687970930780,0.029986904260266290,1.348814743182401000,0.049293525391816646,27.362919000,0.83632467484674360,0.061292427565429770,-1.48878623032258920,0.048892525117016980,0.0920461000,-0.123029890,-0.1243041400,-0.3218047300,-0.348573600,-0.4187871000,0.0834282560,0.649883500,0.2359606000,0.286000430,164,0,164,0,-2.3351517000,120.333280,0.0,0.0,31,false,25.8397300000,1.5446317994574366,0.0087715906740686500,-0.1522473200,19,10,0.069586050,0,21,false,181,20485.92010918501500,7.5348458387983890,2718.824000,14.9097270,21,9770.355081819030000,24.6415260791978350,396.4996000,15.376613,20,15347.23782797102000,23.9902088091200770,639.7292500,14.2968445,1.2260906,0,1.0797682000,0.4668855700,0.612882600,,,0,,,,NOT_AVAILABLE,159.28407972506756,23.419042845356300,99.54654270212573,34.075978718959830,100001,5113.1800,4931.6265,5230.2870,0.2313,0.1129,0.3586,0.1125,0.0450,0.1721,200111,0.88290860,0.84381425,0.94911224,0.48005453,0.44142243,0.51868665
1635721458409799680,Gaia DR2 1000543521008207232,1000543521008207232,1077100569,2015.5,105.86835932653015,2.010195661709549300,57.182526144184230,1.261756620812767000,3.006847191641693200,1.968808278628385100,1.527242300,14.51089171552061400,3.541672843960028200,-2.96074040373454000,2.042984130173425000,0.3643856600,-0.325487800,-0.6601000400,-0.1206612660,-0.314293180,-0.2461679300,-0.3169393200,0.638222040,0.2713200400,0.403834070,87,0,87,0,2.8641589000,123.541660,4.138972016931829,2.8456326026326915,31,false,0.0166192650,1.9304023196244016,0.4186210251751448000,0.0834195840,11,9,3.646506000,0,14,false,106,96.29845707746887,1.3158671828369708,73.182500,20.7293170,10,70.242438436461200,8.7111092375811090,8.0635470,20.734890,10,108.91049515203596,10.0077645326681440,10.8826000,19.6692450,1.8603926,0,1.0656452000,0.0055732727,1.060072000,,,0,,,,NOT_AVAILABLE,159.29891934108718,24.112390781292948,100.33524954099750,34.311197541104490,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000469235254668416,1000469235254668416,1343016966,2015.5,104.81110479392170,0.633507885731250700,56.769914270229336,0.627910996924458200,-0.178443610743008660,0.944035799702200500,-0.189022080,-3.09844164229324550,1.128160669683014600,-0.41194528248050190,1.050884416779105400,-0.0774458940,0.230200370,-0.0488080870,0.0888928000,-0.323051400,-0.0250559150,0.1580233600,0.424904440,0.1744816600,0.268479400,112,0,111,1,0.6074381500,114.389870,0.21317184704674214,0.017974039766986968,31,false,0.0517953820,0.9770650225405666,0.2074626752513015200,-0.2339040000,13,9,1.126228900,0,14,false,118,135.00666185238757,1.3036433497246820,103.561040,20.3624780,12,75.506895478960960,13.6076706127430550,5.5488480,20.656422,12,129.36156320815098,8.6910190758450640,14.8845100,19.4824070,1.5174693,0,1.1740150000,0.2939434000,0.880071640,,,0,,,,NOT_AVAILABLE,159.58828273923666,23.455037528102640,99.70858726906200,33.828738313081860,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000456693949649024,1000456693949649024,671508483,2015.5,104.20826099599687,0.494281778268217450,56.661776293634300,0.466690066073701670,0.592749360379480100,0.628588572329514600,0.942984640,11.67175170986120500,0.898758713783187300,-1.13326055362257370,0.855289347718710000,-0.1388338800,-0.204713990,0.2419556800,-0.3180733600,-0.026584724,-0.2864816200,0.2568329600,0.303739640,0.1616990900,-0.055564564,178,0,178,0,2.9210603000,232.409150,1.63464702278042440,1.769350149796324000,31,false,0.0591564070,1.3656356747381377,0.1281859280743519700,-0.1800975200,20,12,0.850304370,0,22,false,196,193.59446827177655,1.0831211633187650,178.737600,19.9711340,17,56.054424031031040,7.3314257983618200,7.6457740,20.979864,20,237.02374382921022,6.0570933364431445,39.1316000,18.8249400,1.5138768,0,2.1549244000,1.0087299000,1.146194500,,,0,,,,NOT_AVAILABLE,159.61258058315080,23.107694861229190,99.32913105391461,33.681723912345240,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000514315230480384,1000514315230480384,335754241,2015.5,106.05048449219176,0.313147870910613100,57.006556481998196,0.277376236666877700,0.592276039917032000,0.410703255848221400,1.442102100,0.85230801631346620,0.591521148121880600,-1.47721966225367170,0.494445519091440800,0.2540791600,-0.216106010,-0.1457390800,0.0066550537,-0.109986626,-0.0203416120,0.0078819470,0.478993360,0.1161317150,0.339223620,205,0,204,1,1.1016650000,221.081310,0.00000000000000000,0.000000000000000000,31,false,0.1245113600,1.4236395085746592,0.0920732678593594600,-0.0673489050,23,12,0.580942100,0,25,false,219,276.50310590876285,1.0481264585329210,263.807000,19.5841160,22,92.565974594654490,8.7141843551825780,10.6224490,20.435259,24,294.02468667695330,7.0482922996090930,41.7157330,18.5909600,1.3981422,0,1.8442993000,0.8511429000,0.993156430,,,0,,,,NOT_AVAILABLE,159.51134227245797,24.168768066331580,100.48202232526640,34.149862804081260,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000597985489687168,1000597985489687168,1157680384,2015.5,104.54869949766325,0.031905472208618120,57.469836681902960,0.026688032134989763,0.354192952728839600,0.038647369733384950,9.164737000,1.98051028234797450,0.058771318846911600,0.28293285575688853,0.049298075542460620,0.0992856850,0.035084017,-0.0994978700,-0.1420836600,-0.159997950,-0.1729902600,0.0651077400,0.369027800,0.1663245600,0.228583250,191,0,191,0,-0.3770284000,178.173870,0.0,0.0,31,false,14.6805550000,1.6398188199499908,0.0081983939250289860,-0.0753839500,22,12,0.063635126,0,23,false,200,12608.86442087801700,5.4843293034918550,2299.071300,15.4366760,20,7145.797554459011000,32.8863704237357000,217.2875000,15.716262,21,8036.48045097056100,16.1414519491667820,497.8784200,14.9992550,1.2040956,0,0.7170067000,0.2795858400,0.437420850,,,0,,,,NOT_AVAILABLE,158.81039346062930,23.487663400789664,99.43463696475258,34.506090944712750,100001,6087.7500,5796.8300,6333.0000,1.1890,0.8367,1.3455,0.5900,0.4074,0.6920,200111,1.77857180,1.64348610,1.96157040,3.91439600,2.93385700,4.89493500
1635721458409799680,Gaia DR2 1000432607772645632,1000432607772645632,1586102682,2015.5,104.84114631926538,0.298103461396298000,56.300552500316210,0.278104948317210050,0.272448564184904800,0.411169573152958100,0.662618500,2.75922745431163800,0.538512033848713600,-4.97936075677759800,0.520070620407104400,0.0973338300,-0.216965050,0.1366193600,-0.1458008300,0.121475880,-0.0224993560,0.2569532700,0.396298740,0.3011140500,0.192090260,200,0,198,2,2.2596350000,240.113750,0.9169043161866514,1.231587789212687,31,false,0.1402551500,1.3387678732750334,0.0816688133467134300,-0.0986257400,23,12,0.532111100,0,24,false,207,343.77317040163325,1.1772720892429445,292.008270,19.3476850,20,123.036314698705970,6.0247003803906380,20.4219800,20.126305,21,338.32283101928880,6.7101252176533030,50.4197500,18.4385910,1.3420452,0,1.6877136000,0.7786197700,0.909093860,,,0,,,,NOT_AVAILABLE,160.08842660176344,23.355526687633330,99.79718493280242,33.364918451555440,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000456041114620672,1000456041114620672,793051341,2015.5,104.02821476118564,0.792832874409157700,56.670716415616190,0.651317016152572000,-1.341596079500508200,0.860997088658881700,-1.558188900,-1.80381334227704440,1.481175424094658900,-0.93394092420093180,1.191397033358093700,0.0836554700,-0.414435240,-0.4655602000,-0.0713576900,-0.142351840,-0.0737176100,-0.4225351200,0.486488500,0.1426372400,0.017725416,136,0,136,0,0.7259011000,142.398560,0.0000000000000000,0.000000000000000,31,false,0.0372386460,1.3650495558098308,0.2108418147831480000,-0.0022846132,16,10,1.412894400,0,17,false,145,124.14373438676502,1.1460696150412460,108.321290,20.4535540,15,54.118726631543375,4.3755262349832575,12.3685070,21.018019,15,103.18480458454322,5.0211801611187780,20.5499110,19.7278800,1.2671081,0,1.2901382000,0.5644645700,0.725673700,,,0,,,,NOT_AVAILABLE,159.57580897057048,23.014292547295135,99.20979393089313,33.679066946496990,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000552076583492736,1000552076583492736,396525670,2015.5,106.00749793488153,0.126457255014956800,57.391876869480050,0.124188948525508370,0.019464926302419243,0.173394318439501500,0.112258160,-0.16790239592981130,0.237453220871600700,-0.84224436043012360,0.213648164148981020,0.0068021630,-0.075421270,-0.0271611550,0.1018881000,-0.084003070,0.0814750300,0.1218157860,0.408298640,0.0867827800,0.168752670,144,0,144,0,1.5133905000,165.042300,0.34557161506077205,0.979307012395308,31,false,0.9210297000,1.5478379489605607,0.0358892463877112300,-0.2188940000,17,11,0.225931510,0,19,false,160,1357.63635642148700,2.1784104967428710,623.223400,17.8564070,17,750.376553839245600,11.2378019658065790,66.7725400,18.163190,17,892.85821522301060,9.0425048532098200,98.7401400,17.3849640,1.2103645,0,0.7782268500,0.3067836800,0.471443180,,,0,,,,NOT_AVAILABLE,159.09401602212625,24.232958839477437,100.39199682648220,34.528661418316930,,,,,,,,,,,,,,,,,
1635721458409799680,Gaia DR2 1000557814659740544,1000557814659740544,1660178444,2015.5,105.79280347548462,0.469715495685217000,57.332421706843040,0.425452560082251100,0.577770018940253700,0.638278232576914700,0.905200900,1.40054281215019860,0.854493513506468800,-0.48653539004193136,0.715113579365860200,0.2230125000,0.143765580,0.0642438500,0.1243331600,0.060488410,0.1162079400,-0.0323845300,0.537917140,0.1094642500,0.276160960,167,0,162,5,1.1901233000,178.320680,1.07053666728319690,0.9206963732421164,31,false,0.0669461040,1.2765093387192425,0.1323651066195673500,-0.0714064700,19,12,0.837306900,0,22,false,178,212.69703353963740,1.5127952473774620,140.598700,19.8689610,18,135.263280429152670,9.1483311324806550,14.7855690,20.023438,18,152.88768784744838,7.5373892036847480,20.2839050,19.3009900,1.3547484,0,0.7224483500,0.1544761700,0.567972200,,,0,,,,NOT_AVAILABLE,159.12881771242772,24.106727957755655,100.26228122839030,34.454418615793760,,,,,,,,,,,,,,,,,
